"secs_soc_1","secs_soc_2","secs_soc_3","secs_soc_4","secs_soc_5","secs_soc_6","secs_soc_7","secs_eco_1","secs_eco_2","secs_eco_3","secs_eco_4","secs_eco_5","fam_1","fam_2","fam_3","grp_1","grp_2","grp_3","rec_1","rec_2","rec_3","her_1","her_2","her_3","def_1","def_2","def_3","fai_1","fai_2","fai_3","pro_1","pro_2","pro_3"
-1.14802255485658,33.5501922992038,1.59167851853807,-5.53642203704332,-10.6374406177939,13.24016282939,5.62326187564999,49.10038092337,-14.6047666296758,24.3366764787921,65.8938232341108,57.1395660966566,39.3349993247336,40.7181306088224,24.3433815222993,28.3575728518935,42.2460261754574,26.2800299045502,37.2968336684399,26.050436016682,71.9929901556292,58.6836835270609,49.6143235162779,26.3487003262373,39.7850538737274,31.0316759085344,37.1259445819522,72.0999249708805,56.3162595868237,55.2215923713708,80.8188238859405,78.8450740885133,60.5213671595634
-9.68329991234468,45.7740165082607,37.561615802442,22.599666458146,5.35756736706421,44.9990359913382,3.13384822632321,52.3908469939946,3.29556530843162,10.304404472918,21.5455371654361,-2.74679401937074,50.6981890036664,31.1487007028615,34.7042882733386,90.69590031695,100.735192401423,61.6700777898743,58.8802037179741,57.9596004507863,38.3416891097977,73.5197208162281,79.8585052010202,75.7995305672148,39.6671738758526,21.6312858671129,45.6831254875185,30.4341867864506,34.7442864790874,66.4671819651617,52.2579459020736,65.1665715299436,83.4810209686471
45.8792022380973,7.53534457323406,6.33329042071574,29.4423872422961,17.8610139517881,60.2006473114358,18.2753230742846,35.8279415779422,34.2011716883715,42.6329063157044,79.4733815302056,71.51634138592,80.274033400654,25.7740763580568,50.6008365132162,44.3080866949169,49.8714622524185,31.3394988189877,86.595882206493,73.4599865718286,87.5027237307527,39.6360166075047,39.7622615043695,21.6159620054678,58.2422501307497,27.431395841974,37.5867066370721,71.9510057053996,76.3148783682135,75.981389778231,140.916495095298,102.544573080683,100.371067892071
17.1708470457125,34.562401890765,46.1122144985725,53.9514301933473,16.6103815526564,50.7544269221356,33.6252251602939,58.6634456651026,5.04132494814839,8.78667664160837,59.573102808913,74.8947412444747,56.4546486294894,64.1160225489749,47.7006922518921,32.0039748226613,34.8804165276322,17.0237776140733,85.1628122956457,95.9398691689136,56.3107587716033,23.2355385432224,39.3215314502658,52.1724344415756,43.0523090126186,43.4264662987315,16.1221017016153,24.5035263223773,58.4534081033096,61.8086268983299,72.499313146431,52.8639714483022,27.0843347632002
37.1795755649797,8.21939734533529,16.2566895007908,47.6262342924937,70.1447616872409,67.272622925351,10.6679958114848,86.9392415827126,47.0541575219282,84.4226109274112,74.7383226924831,82.5180802704717,113.952364756246,65.2217271589395,71.7681688000557,72.1810077218429,90.8989328784861,25.868594889044,89.1231364896003,89.2614261938025,81.3464567763413,87.4882005241982,98.6304307454445,81.2315872640016,37.8432770625393,36.0786611625437,32.1768862173481,71.0071659908593,100.310962729354,80.2155651201403,64.6962238907105,103.277761067527,84.6722111324967
-43.387672283071,-0.347672551541095,20.3621210274571,12.5815900254514,20.9888236201842,72.6478021306895,35.8187504044977,55.101477862217,24.4113032925838,35.5355825520628,109.234322509877,44.6407445269079,89.9662177159003,65.5412828683716,44.3885712235585,95.8110272030696,95.3612724868273,67.2553119244604,64.5629603901681,53.922325914919,59.0682074180283,43.8326283411425,53.9905136327785,63.8355816939778,34.3233952129196,47.6899271754371,39.0042765214316,47.2104357723058,96.4341736544704,61.1858475606013,53.5872244654399,69.599988266859,72.7104415500917
8.12478296608206,-7.41654922757374,12.5290215143305,-26.4970839310398,15.4855245360772,47.0762327926833,17.8112228033446,21.1734342210999,-11.2498096174659,-2.57543303562715,105.395430398708,46.2310364649231,53.6576955431634,32.5406293223197,68.2065636199314,96.9501306144575,100.69055258015,80.8040954282232,68.2867023971705,60.4881317188363,54.7905097899413,20.7925738408545,66.3795474730602,12.9850877581816,-1.4466989177381,35.5289093692677,-9.78606729919642,63.5994438332335,77.5493054491757,62.4374888913643,42.1311385322105,47.1533766578184,20.8297860746143
44.6155795492185,19.3886956419278,32.5151207288874,52.6627466924535,27.5592906020713,44.7547315681055,27.1853932446677,12.0539181546458,14.1072560460085,50.9446842744221,56.8638445760734,47.3419251219772,32.1037878420094,50.4114508499135,58.5128638599318,45.7292308325836,73.821045916875,45.0767358933103,95.140195683562,89.6211684648903,99.9320721258716,49.1023001764026,60.2627520164591,25.9266701986649,37.0190946032729,42.0257322292172,38.1487810530135,79.3994398894815,85.8464995534672,88.9585816225256,93.3051608458712,122.365211464093,117.12482088056
20.2844262005139,49.0395767106581,13.7230885525163,18.4205854784999,22.1549031233108,39.6651725608277,44.2447497033817,16.0380734328317,26.6507207710081,24.1953907050488,60.3745815861719,33.9966596983514,54.5523831014899,79.2792420669615,40.5626144876824,43.087560144027,62.6178531817542,57.6643174561868,76.3883826977072,89.6129775946873,75.1321919311535,80.4681416661847,73.8893090596156,52.457845469462,46.6376615598902,47.0472319424372,56.2996024586601,82.3427923889524,98.9156528059751,93.7073853334112,92.8106785959043,75.7524935688268,106.883959460151
38.639290073488,74.6392362996267,67.4370777367327,30.9684283006722,37.608372336285,45.8662222253019,51.3941262938821,75.4430889941143,28.6004266704679,58.188770663596,82.0960967109849,82.066035228359,80.6086374706197,108.811663656341,84.4411152585123,74.0567258516126,54.0588913706674,51.9626381924991,94.1173677051463,82.0575136128652,68.4747097367789,57.7619278141073,74.0172202059735,36.988371712739,32.7402641246332,44.7275382341253,8.52798940570382,95.924488658675,66.9323975984642,64.7063808259075,66.7148254002081,59.0522307899671,36.6177770713819
93.0835440172113,44.315549483905,-6.16231925093641,13.6851081007496,21.4621649405261,72.0661361656766,49.3893563281776,40.306586758121,28.3989690710124,42.0979964872862,82.1222394012812,62.8314267033518,57.4906733652547,49.0571866903646,68.3646836320351,70.3490084947497,71.2191467784009,57.5224872327355,78.9690888839504,104.124158759033,88.1250218403536,56.3295125713536,76.5571234765464,56.9708444203532,31.3448090117075,48.2187442422956,55.8318415696144,48.5411733683907,78.228186776354,82.33609019222,69.7831164916665,73.7630019835015,72.8403991452703
15.3362793802491,18.0757950210602,14.7950656179543,34.939891748287,48.1986293538429,25.1641908684758,25.3375722457881,44.0198709874344,-15.9712695052692,28.6060312774901,102.774881246632,46.2833984881779,57.9238060462266,63.8491356213356,80.6531337775928,79.420432122973,98.3358321524052,64.0925976843191,84.8400800273579,81.9053728573475,109.244651254296,60.1143237244591,91.8590869362364,46.70870877311,55.0936033555263,48.3285792590391,21.5960447954049,96.5502602459239,91.0251526267537,69.5255290140562,57.8828443868641,87.575856636649,33.7942058228555
16.4899576234864,27.9118577278132,47.1646323333749,55.6095637281945,20.828697513956,31.1081900047982,46.1797336934889,59.5157016887626,14.803168722491,68.1570835947603,77.2498794326416,52.7993205761659,61.546403627038,52.9918441249173,85.3851724916006,66.0107757739132,64.5683085899555,42.8629124320261,90.9762918165186,106.383374983747,97.2505886610503,65.8984829847894,65.7694223268067,53.4866765489335,-4.92877701084654,35.0563320457276,10.3795650445772,73.7876768185237,74.2574323753901,88.1987834946363,77.9938287505068,65.7855192554098,107.760810668255
41.3850373008477,21.7925967564824,55.2359262163313,43.8103892394729,40.1747755801319,59.3762012711923,42.6743635386286,29.3919010145112,47.5749353460074,-17.0467442035187,71.9833476482957,29.7203851606783,105.507784446017,92.2227688622077,91.6342066478794,99.2795340019857,112.728286460937,86.1228764568782,62.8002943197304,80.9897841201722,69.2207430554713,42.1694999058501,51.0626992343299,12.3025610758815,-6.76978290111712,-19.6259445805578,2.08712793061581,74.9930198058696,78.1378984650364,68.6028848657845,78.5684730199649,84.2434040979003,76.2379451252601
29.027357888836,66.0083952366479,40.824220673904,26.9362530584921,43.2634085189397,55.0031735702404,38.9060111478515,58.2768618667782,65.0669916957567,56.1149540297077,89.360260473162,83.7789900914227,78.3076388540325,53.5878346838801,49.8684136702326,57.347082604606,68.2738386713882,38.4203528357146,82.9501264077211,93.3040231457614,78.0794507371389,40.7628233958331,53.990447199658,51.6764739068871,21.6706583258705,4.76488690662268,32.2817449188516,45.6901433222668,74.4911730932758,48.4765547557095,55.8111294782166,83.8111043521835,58.7415674357536
3.20917738619612,43.2658998698545,25.7622737045836,31.6628705811072,13.8401759593926,87.173897698698,45.5667892994497,35.4682299003069,9.19911926164415,17.1708322246981,51.7379720855775,62.2434953647338,109.896202929894,34.6535164056678,47.0801267550507,69.0412170745901,65.6753891304372,77.1001185309343,81.2371408866544,69.2761069881947,88.5629051971495,41.7717444070397,19.2929901227507,13.3330124440092,33.4259297056645,40.1622997096326,46.2871247011553,59.857631381568,85.1166876686112,67.8334370740474,57.2481798221631,69.864497193836,46.1481109952991
-12.6053799117747,17.5901168371896,48.4198904412053,49.7551900972512,31.3606222318531,53.9867326040773,-34.0793297369293,33.2281264490678,23.583932430605,5.27364412523524,58.8873443802248,104.393476550726,22.7649967879091,43.1156165521666,31.5060485700343,53.1494727908464,46.8514052412454,48.224513833916,66.2530542716007,46.518050656895,84.0685813266711,18.8845949179148,50.6148222561765,14.4484992091431,14.7474375747284,52.1682854743707,40.7614591175463,60.2564466708688,102.631781897026,68.5068386103758,91.6404855051504,77.6697629002296,87.350248514497
4.25296987575033,52.0887103190079,57.9279179957291,31.4614990172426,46.0306634310076,33.9074590381248,58.2443262651278,12.0628368293628,17.6876807806688,33.3547138566753,58.9576842672895,32.1537977446662,19.52071711727,39.1316374056066,39.6820204069634,64.4857027429446,68.8439739856056,62.2723051223829,63.8197432492234,48.6587419874858,57.2813582323613,34.902875588807,87.8303075737286,73.2631103392085,-10.2950026868866,66.6965479259714,23.2552826977947,49.4207962926979,61.6624515647555,35.209952492757,14.6781942984806,68.8975248907086,53.2819205601847
-3.67255120235201,39.931534059473,11.972140475674,23.9087399449365,36.4138690097143,67.3110268184,18.2838373188391,20.9633273927689,9.65151785576074,4.24408163229489,95.3310885816902,70.2891855222247,72.1761517663584,39.4114686131057,51.8552237481568,70.594938244764,48.1752667614993,45.8192442257322,64.7272907535654,46.7605303165512,43.7920292650355,24.6986446873137,72.1264403153787,22.8768847547157,-12.9847966637912,36.6788825872244,-0.765202992130291,0.445028389355862,23.9735121195386,23.8055452973621,62.698610198093,40.2095603601819,24.8142713605376
6.90968054539747,47.1778877237164,-8.94977733797466,32.8821735893082,24.2210114059175,59.4562465508022,53.9757877655981,33.9083538704206,40.059151060246,25.286278674698,69.7280877930349,68.126007209157,65.0713236962942,59.0952108190006,51.5813006636275,55.2406627834589,87.328560084945,67.6149139389647,62.0557932130255,71.870591994307,103.371553349637,81.0489116531907,73.1818130631149,82.5578049642363,43.2086263681574,28.7895510868055,5.60817262709417,60.0010218191126,53.6179264255182,74.7711059176305,29.2242112802957,81.7323634229218,65.6632102407757
31.6883538479957,39.0303301754025,9.13746655410078,8.87923167473521,-0.395362241449984,38.2026115448895,8.24047214734096,-5.2128925423982,-28.836866860162,-9.53487297931879,74.9700193391918,4.62147093703908,48.3382020614377,17.4968456707661,9.55487401279536,52.7695014847973,62.9085388628094,63.5490831947548,80.594908591478,77.1161361692331,73.3927244418598,54.5573005610548,42.6635570498365,80.1799122682474,7.75187995670288,54.9650402007343,26.2753207781345,72.1340248530274,86.5858798306826,84.86613371981,83.4854320717626,69.484976195034,67.5187667947807
38.6814470580445,82.4515053532685,43.6330084676168,82.3614755923542,29.0619417067402,87.6091735832692,80.1774018777526,58.5856504019337,65.2191635389357,24.9146369340891,86.4705209791265,70.4430892202667,102.207960454899,87.7708066839294,73.8149597078876,104.431959163605,84.1609676067705,64.2885670418411,65.9044676833127,66.994863513669,120.29765684632,39.8677969852936,101.26868425818,92.4261342569988,57.5885513912689,48.0169209315973,46.3368315318863,33.9314846845718,79.4874800303282,51.9579161680717,79.5097833834196,48.7938167064128,63.2494533580097
31.3980248596745,68.5162719694474,26.0135171636836,36.8062953175948,42.1464121520658,56.2482490326418,38.630295355374,32.6817257288717,35.2928031082318,-42.2814934734854,61.184249766892,66.2529527631425,53.7061744378109,50.7841776787411,41.1981466110554,41.3955655862254,25.1300558664678,29.0837483087113,70.2723159659026,59.8625624627247,75.4876417767921,27.6908169820977,41.9026676014035,18.9935673898279,56.1684170292996,54.5744714230968,50.9759613678783,60.4778245058033,106.685617801291,83.3132045491885,107.547050555779,68.7916799691697,84.7096919363339
36.7182771781494,51.6889889012596,-3.5052473921281,38.1150406411749,67.3403991757715,54.5030656540849,25.972845122668,28.47417004231,13.1357571491229,15.5099978309311,33.7792358161133,41.1054002933074,88.2846491407626,70.6810818581277,66.6114330807447,102.854384295783,83.9973849865851,68.7440745255361,61.4331726232844,72.4203189909075,82.8886308920718,49.2813181007661,85.4565432228425,60.7074909293372,35.9761838458961,50.9186709213112,52.4071290161678,85.4537795482619,66.0163026080068,87.467731642898,82.3202389526525,90.6100459178329,55.7450007993805
30.0450043978817,110.628114685823,61.4610473877127,60.7345249206065,41.3105563408716,82.371722295967,76.7764698647038,61.8648005191813,32.5236469978733,38.9174124971701,67.7047039129039,79.9204088376248,73.5488729800899,72.659605895221,56.6020094488663,86.4225967140867,89.0590291593086,46.8516417545785,55.6403226230468,80.5459290621023,79.4586448836378,40.9607253129103,64.4018065657634,75.7308845937824,49.9891630001517,72.8012568569454,32.4092867878171,63.0879206493725,52.2918641227656,37.1966554240149,29.8886558446578,42.3675200467843,1.55813826600244
2.58052779986148,19.5540444077645,-4.5786580476296,63.0911956770051,5.04369095479761,29.4824411220713,21.2622170696741,-18.1258398203603,-12.5402323653392,38.4833198678878,44.164307776378,35.6078718133817,68.7973907244269,77.4069971771061,61.1546867727726,82.6537481543851,81.9483638006696,95.6351916516483,64.4372009470751,57.7609455321379,88.7216546258305,70.1041899712316,75.9151015335477,99.3447763271064,13.0471085371611,55.7472617655434,44.002809197209,60.3585006074264,57.7481403248678,44.0493579452968,55.9308148366125,51.7294178901368,54.1285788381279
-28.6092017130515,49.2360437770662,19.5336236818886,26.824708369854,29.0142228124735,12.7916202030349,9.21603970512684,56.8614709520027,21.8668588534557,60.8693199998163,22.7648095321061,22.3376275248332,77.0618533179698,51.5978426920785,37.0302590421236,68.9192185620516,97.6974567615231,59.6474475757735,63.6298654178196,53.8863982561432,81.6312475059892,86.3864479934626,120.790674710711,78.662220589209,3.47006332834466,18.3836433118183,23.0949293823037,74.3244050099751,62.8518409555902,53.6188626563956,71.139672345237,90.9743461166162,86.3675763100527
36.0262410415675,54.9585569577162,63.8350047580068,48.3908564529577,77.9137224118324,80.9289138985955,74.8113307013065,72.1360459058087,32.6448224150761,58.4952667279028,68.3854121652646,42.9761326128287,52.165557839804,38.8282493357616,17.558879645419,41.0282154124246,34.5984831338977,28.7320110636651,38.834586693402,44.8123945806867,94.0183896246499,23.6846143089115,38.1285308297968,19.5800461425321,50.3446755832182,60.1467200887815,21.1799697553465,16.0650682642382,68.0309487690719,41.0778387766899,73.47524382351,47.5588683507775,38.5723855845848
25.5569740736153,43.9218738399704,18.4860998936325,29.7386655972758,42.1198250830004,52.4407725829477,31.4436514486388,54.8720153822767,-8.04977880398794,27.17449326118,72.2463412788333,94.1376773309774,94.3851298927912,78.7777975606824,66.5619516250904,53.4663074561137,38.5013785562819,37.3605795390555,83.7610016013952,84.4866609756063,64.0044996145458,78.0767996466327,69.0567550576391,75.0625650134903,56.7819055834162,37.2891912431007,56.4824935380912,57.3495537504308,52.3673574423267,59.4471190404535,78.2033313495809,80.8128904078485,76.0538001842125
